dateTime,MonitorID,LocationID,PM10ppm,PM25ppm,PM1_Predicted,PM2_5_Predicted,PM4_Predicted,PM10_Predicted,Corrected
19-Jul-2020 03:01:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 03:02:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 03:03:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 03:04:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 03:05:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 03:06:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 03:07:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 03:08:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 03:09:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 03:10:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 03:11:00,4,1,0.012,0.004,4.81409449549346,5.58133943589233,7.08746349410207,8.61020040445921,0
19-Jul-2020 03:12:00,4,1,0.013,0.004,4.83797027358596,5.6874016571534,7.33221783130115,8.94868712732862,0
19-Jul-2020 03:13:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 03:14:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 03:15:00,4,1,0.017,0.005,5.73212690443613,6.66697346443439,9.2729096608683,11.5448228112329,0
19-Jul-2020 03:16:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 03:17:00,4,1,0.013,0.004,4.83797027358596,5.6874016571534,7.33221783130115,8.94868712732862,0
19-Jul-2020 03:18:00,4,1,0.018,0.004,4.75561261637186,6.09954911743692,8.44680544059957,10.2366943815932,0
19-Jul-2020 03:19:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 03:20:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 03:21:00,4,1,0.013,0.004,4.83797027358596,5.6874016571534,7.33221783130115,8.94868712732862,0
19-Jul-2020 03:22:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 03:23:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 03:24:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 03:25:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 03:26:00,4,1,0.017,0.005,5.73212690443613,6.66697346443439,9.2729096608683,11.5448228112329,0
19-Jul-2020 03:27:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 03:28:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 03:29:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 03:30:00,4,1,0.013,0.004,4.83797027358596,5.6874016571534,7.33221783130115,8.94868712732862,0
19-Jul-2020 03:31:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 03:32:00,4,1,0.012,0.004,4.81409449549346,5.58133943589233,7.08746349410207,8.61020040445921,0
19-Jul-2020 03:33:00,4,1,0.019,0.004,4.70986755969698,6.15388352185371,8.63807588575765,10.4077031378918,0
19-Jul-2020 03:34:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 03:35:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 03:36:00,4,1,0.018,0.005,5.6684208767313,6.75875641799578,9.55969922851306,11.889106442474,0
19-Jul-2020 03:37:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 03:38:00,4,1,0.016,0.005,5.77437974832957,6.56983703455451,8.98125538338371,11.1764224426387,0
19-Jul-2020 03:39:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 03:40:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 03:41:00,4,1,0.019,0.005,5.58526640961136,6.84443021091987,9.84048405312077,12.2082121251881,0
19-Jul-2020 03:42:00,4,1,0.02,0.004,4.65795344913135,6.19753313179541,8.81490257599897,10.5481815413545,0
19-Jul-2020 03:43:00,4,1,0.019,0.004,4.70986755969698,6.15388352185371,8.63807588575765,10.4077031378918,0
19-Jul-2020 03:44:00,4,1,0.02,0.004,4.65795344913135,6.19753313179541,8.81490257599897,10.5481815413545,0
19-Jul-2020 03:45:00,4,1,0.017,0.005,5.73212690443613,6.66697346443439,9.2729096608683,11.5448228112329,0
19-Jul-2020 03:46:00,4,1,0.018,0.005,5.6684208767313,6.75875641799578,9.55969922851306,11.889106442474,0
19-Jul-2020 03:47:00,4,1,0.022,0.005,5.23993581541285,7.05765644204908,10.6337373876459,13.0045316272793,0
19-Jul-2020 03:48:00,4,1,0.02,0.005,5.48472645994097,6.92326596258992,10.114016194998,12.5011234736069,0
19-Jul-2020 03:49:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 03:50:00,4,1,0.02,0.005,5.48472645994097,6.92326596258992,10.114016194998,12.5011234736069,0
19-Jul-2020 03:51:00,4,1,0.018,0.005,5.6684208767313,6.75875641799578,9.55969922851306,11.889106442474,0
19-Jul-2020 03:52:00,4,1,0.022,0.005,5.23993581541285,7.05765644204908,10.6337373876459,13.0045316272793,0
19-Jul-2020 03:53:00,4,1,0.023,0.005,5.09996850882639,7.11190854206622,10.8768080548805,13.2132337884567,0
19-Jul-2020 03:54:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 03:55:00,4,1,0.019,0.005,5.58526640961136,6.84443021091987,9.84048405312077,12.2082121251881,0
19-Jul-2020 03:56:00,4,1,0.013,0.005,5.75373980331084,6.25420822309952,8.08705477657246,9.93776364559103,0
19-Jul-2020 03:57:00,4,1,0.02,0.005,5.48472645994097,6.92326596258992,10.114016194998,12.5011234736069,0
19-Jul-2020 03:58:00,4,1,0.011,0.004,4.77297601429493,5.4690400620169,6.83815795265662,8.24688473011915,0
19-Jul-2020 03:59:00,4,1,0.017,0.005,5.73212690443613,6.66697346443439,9.2729096608683,11.5448228112329,0
19-Jul-2020 04:00:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 04:01:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 04:02:00,4,1,0.023,0.005,5.09996850882639,7.11190854206622,10.8768080548805,13.2132337884567,0
19-Jul-2020 04:03:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 04:04:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 04:05:00,4,1,0.021,0.005,5.36890537033828,6.99456406714622,10.3789309591199,12.7668706120105,0
19-Jul-2020 04:06:00,4,1,0.019,0.005,5.58526640961136,6.84443021091987,9.84048405312077,12.2082121251881,0
19-Jul-2020 04:07:00,4,1,0.018,0.004,4.75561261637186,6.09954911743692,8.44680544059957,10.2366943815932,0
19-Jul-2020 04:08:00,4,1,0.013,0.004,4.83797027358596,5.6874016571534,7.33221783130115,8.94868712732862,0
19-Jul-2020 04:09:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 04:10:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 04:11:00,4,1,0.012,0.004,4.81409449549346,5.58133943589233,7.08746349410207,8.61020040445921,0
19-Jul-2020 04:12:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 04:13:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 04:14:00,4,1,0.019,0.004,4.70986755969698,6.15388352185371,8.63807588575765,10.4077031378918,0
19-Jul-2020 04:15:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 04:16:00,4,1,0.016,0.005,5.77437974832957,6.56983703455451,8.98125538338371,11.1764224426387,0
19-Jul-2020 04:17:00,4,1,0.013,0.004,4.83797027358596,5.6874016571534,7.33221783130115,8.94868712732862,0
19-Jul-2020 04:18:00,4,1,0.018,0.005,5.6684208767313,6.75875641799578,9.55969922851306,11.889106442474,0
19-Jul-2020 04:19:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 04:20:00,4,1,0.019,0.004,4.70986755969698,6.15388352185371,8.63807588575765,10.4077031378918,0
19-Jul-2020 04:21:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 04:22:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 04:23:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 04:24:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 04:25:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 04:26:00,4,1,0.02,0.005,5.48472645994097,6.92326596258992,10.114016194998,12.5011234736069,0
19-Jul-2020 04:27:00,4,1,0.018,0.005,5.6684208767313,6.75875641799578,9.55969922851306,11.889106442474,0
19-Jul-2020 04:28:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 04:29:00,4,1,0.018,0.005,5.6684208767313,6.75875641799578,9.55969922851306,11.889106442474,0
19-Jul-2020 04:30:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 04:31:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 04:32:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 04:33:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 04:34:00,4,1,0.022,0.005,5.23993581541285,7.05765644204908,10.6337373876459,13.0045316272793,0
19-Jul-2020 04:35:00,4,1,0.021,0.004,4.60137273538487,6.23000900752149,8.97530901321486,10.6575180809167,0
19-Jul-2020 04:36:00,4,1,0.018,0.004,4.75561261637186,6.09954911743692,8.44680544059957,10.2366943815932,0
19-Jul-2020 04:37:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 04:38:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 04:39:00,4,1,0.02,0.004,4.65795344913135,6.19753313179541,8.81490257599897,10.5481815413545,0
19-Jul-2020 04:40:00,4,1,0.016,0.005,5.77437974832957,6.56983703455451,8.98125538338371,11.1764224426387,0
19-Jul-2020 04:41:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 04:42:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 04:43:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 04:44:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 04:45:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 04:46:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 04:47:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 04:48:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 04:49:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 04:50:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 04:51:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 04:52:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 04:53:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 04:54:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 04:55:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 04:56:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 04:57:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 04:58:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 04:59:00,4,1,0.017,0.005,5.73212690443613,6.66697346443439,9.2729096608683,11.5448228112329,0
19-Jul-2020 05:00:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 05:01:00,4,1,0.018,0.005,5.6684208767313,6.75875641799578,9.55969922851306,11.889106442474,0
19-Jul-2020 05:02:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 05:03:00,4,1,0.022,0.005,5.23993581541285,7.05765644204908,10.6337373876459,13.0045316272793,0
19-Jul-2020 05:04:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 05:05:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 05:06:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 05:07:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 05:08:00,4,1,0.013,0.004,4.83797027358596,5.6874016571534,7.33221783130115,8.94868712732862,0
19-Jul-2020 05:09:00,4,1,0.018,0.004,4.75561261637186,6.09954911743692,8.44680544059957,10.2366943815932,0
19-Jul-2020 05:10:00,4,1,0.019,0.004,4.70986755969698,6.15388352185371,8.63807588575765,10.4077031378918,0
19-Jul-2020 05:11:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 05:12:00,4,1,0.017,0.003,3.9550342647913,5.12289109006442,6.6775984566527,7.97678605482506,0
19-Jul-2020 05:13:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 05:14:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 05:15:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 05:16:00,4,1,0.018,0.004,4.75561261637186,6.09954911743692,8.44680544059957,10.2366943815932,0
19-Jul-2020 05:17:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 05:18:00,4,1,0.018,0.004,4.75561261637186,6.09954911743692,8.44680544059957,10.2366943815932,0
19-Jul-2020 05:19:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 05:20:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 05:21:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 05:22:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 05:23:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 05:24:00,4,1,0.023,0.004,4.48016203495571,6.25968420514937,9.23806221447193,10.7805754746903,0
19-Jul-2020 05:25:00,4,1,0.019,0.004,4.70986755969698,6.15388352185371,8.63807588575765,10.4077031378918,0
19-Jul-2020 05:26:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 05:27:00,4,1,0.019,0.004,4.70986755969698,6.15388352185371,8.63807588575765,10.4077031378918,0
19-Jul-2020 05:28:00,4,1,0.019,0.004,4.70986755969698,6.15388352185371,8.63807588575765,10.4077031378918,0
19-Jul-2020 05:29:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 05:30:00,4,1,0.013,0.003,3.87902173932482,4.91207046673672,6.17929127250321,7.46361961769032,0
19-Jul-2020 05:31:00,4,1,0.012,0.004,4.81409449549346,5.58133943589233,7.08746349410207,8.61020040445921,0
19-Jul-2020 05:32:00,4,1,0.018,0.004,4.75561261637186,6.09954911743692,8.44680544059957,10.2366943815932,0
19-Jul-2020 05:33:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 05:34:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 05:35:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 05:36:00,4,1,0.019,0.004,4.70986755969698,6.15388352185371,8.63807588575765,10.4077031378918,0
19-Jul-2020 05:37:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 05:38:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 05:39:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 05:40:00,4,1,0.018,0.004,4.75561261637186,6.09954911743692,8.44680544059957,10.2366943815932,0
19-Jul-2020 05:41:00,4,1,0.018,0.004,4.75561261637186,6.09954911743692,8.44680544059957,10.2366943815932,0
19-Jul-2020 05:42:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 05:43:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 05:44:00,4,1,0.02,0.004,4.65795344913135,6.19753313179541,8.81490257599897,10.5481815413545,0
19-Jul-2020 05:45:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 05:46:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 05:47:00,4,1,0.013,0.004,4.83797027358596,5.6874016571534,7.33221783130115,8.94868712732862,0
19-Jul-2020 05:48:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 05:49:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 05:50:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 05:51:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 05:52:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 05:53:00,4,1,0.018,0.004,4.75561261637186,6.09954911743692,8.44680544059957,10.2366943815932,0
19-Jul-2020 05:54:00,4,1,0.018,0.004,4.75561261637186,6.09954911743692,8.44680544059957,10.2366943815932,0
19-Jul-2020 05:55:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 05:56:00,4,1,0.018,0.004,4.75561261637186,6.09954911743692,8.44680544059957,10.2366943815932,0
19-Jul-2020 05:57:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 05:58:00,4,1,0.013,0.004,4.83797027358596,5.6874016571534,7.33221783130115,8.94868712732862,0
19-Jul-2020 05:59:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 06:00:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 06:01:00,4,1,0.013,0.004,4.83797027358596,5.6874016571534,7.33221783130115,8.94868712732862,0
19-Jul-2020 06:02:00,4,1,0.014,0.003,3.90072006615034,4.98211491164291,6.32663882191087,7.6381066933733,0
19-Jul-2020 06:03:00,4,1,0.013,0.003,3.87902173932482,4.91207046673672,6.17929127250321,7.46361961769032,0
19-Jul-2020 06:04:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 06:05:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
19-Jul-2020 06:06:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 06:07:00,4,1,0.011,0.004,4.77297601429493,5.4690400620169,6.83815795265662,8.24688473011915,0
19-Jul-2020 06:08:00,4,1,0.017,0.004,4.79367077697245,6.03505809498315,8.24290476242708,10.0358181861246,0
19-Jul-2020 06:09:00,4,1,0.012,0.003,3.85340010765794,4.83125668757875,6.01974928424367,7.25922223838993,0
19-Jul-2020 06:10:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 06:11:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 06:12:00,4,1,0.019,0.004,4.70986755969698,6.15388352185371,8.63807588575765,10.4077031378918,0
19-Jul-2020 06:13:00,4,1,0.015,0.004,4.84055885961482,5.87790884525942,7.80372330689822,9.54737158365325,0
19-Jul-2020 06:14:00,4,1,0.016,0.004,4.82250554933124,5.96097687003314,8.0280364280328,9.80578880940882,0
19-Jul-2020 06:15:00,4,1,0.014,0.004,4.84624902576767,5.78649290465163,7.57135904462091,9.26138242649142,0
